    2.88531387139167,    2.88428014466016,    2.88258543853966,    2.88090667086548,    2.87925338119578
    3.14269675969513,    3.00417853312758,    3.24518200291451,    3.01368847428725,    3.19581653641408
    2.62587178831858,    2.62811117057026,    2.63031637271496,    2.99104943856825,    2.62445531966587
    3.51444676466692,    3.49067966062832,    3.66968211540724,    3.47411584153433,    3.48720583679054
    4.32473617624244,    4.30104491736800,    4.10761597262641,    4.64892118664544,    4.23838491814456
    2.77077491874930,    2.82138172855245,    2.68367521004241,    2.85787207631857,    2.81248050709748
    3.19364682296775,    3.18545823796277,    3.34020517898691,    3.24268640002496,    3.35829905258303
    2.33356358669246,    3.75880217003658,    4.07469515499488,    4.19540870737955,    4.08885810229252
    2.89318400973779,    2.89544339308076,    3.12828822536330,    2.93391074894960,    2.81365133205612
    2.92490899496608,    3.21013238189453,    2.95533701117748,    2.86647559711099,    2.91504081956522
    3.15909069346117,    3.09283754199074,    3.02617499941308,    3.01781140644891,    3.28220698401716
    2.55606736283246,    2.56059451418598,    2.56384817852666,    2.46662596563239,    2.56664866995979
    3.01610382735812,    3.03522757537808,    3.05935413390766,    3.35960902345425,    3.06582646044067
    2.59235913516156,    2.60123994925246,    2.69229781819631,    2.66328300767490,    2.69365246246920
    3.92139143664827,    3.75641972765886,    3.73892526303112,    3.71350566666299,    3.53049659447785
    2.69638168295284,    2.84427369714122,    2.84438879526569,    2.96079547939530,    2.92299033617695
    2.88303835339910,    2.73186141107627,    2.87363656842174,    2.88294758750370,    2.81129186806592
    2.42716489593084,    2.52167863624096,    2.62096967520676,    2.55448248086199,    2.85073811673945
    2.77181143254931,    2.84841717067142,    2.94415532218661,    2.86091874510389,    2.83626372015020
    1.34317306403015,    1.36147827184570,    1.41449802501579,    1.40803556416536,    1.29003517467758
    1.75100509457187,    1.72639997285212,    1.74468972307067,    2.15331000723800,    2.26613167366726
    2.56845833802408,    2.62801167894086,    2.63107521602300,    2.63324774857948,    2.63537473413241
    2.09097043559865,    1.98092644601671,    2.04702988392603,    1.88829684997694,    2.05886429029650
    2.35963877578866,    2.08915122642720,    2.09958293557762,    2.10985516651680,    2.19909846071915
    4.20841222283670,    4.21996532216302,    4.14576567762442,    4.21622571262918,    4.15974182339193
    2.63679866868609,    2.96949271090420,    2.88203148600706,    3.31485542524442,    4.08834075162827
    2.64592696917866,    2.64788287927778,    2.60702916212254,    2.64914736990276,    2.65346984121125
    1.87355814101241,    1.61743720320630,    1.93399501460781,    1.98449787009831,    1.96065866646785
    3.18415711284609,    3.03241654106219,    3.02054627985692,    2.83942271466944,    2.43980090876276
    3.18509675476447,    3.17139034432740,    3.16519510392646,    3.15920102309076,    3.15329999552631
    3.56015857908380,    3.81184046101334,    3.63093795762296,    3.64818007755672,    3.69293909579026
    1.52137147292291,    2.14961184450622,    3.83906057466811,    4.02683783546872,    4.00643353235056
    1.57671221091412,    1.52964247882970,    1.30127893550521,    1.69101199447450,    1.57985744519255
    2.45493089619508,    2.38412887601217,    2.34192276064387,    2.54382389696866,    2.20659717886766
    3.95473289763945,    3.76223022327616,    3.72796495925016,    3.63894415901238,    3.71320454310739
    2.97158010763322,    2.92065246681965,    2.97470473809694,    2.90641149789360,    2.93326204232954
    2.25336767636605,    2.15572942725102,    2.47196095389035,    2.39168845997302,    2.31573559996249
    2.56803466766716,    2.55747685143135,    2.56056117763503,    2.56379449477854,    2.56698133595363
    2.42075861049435,    2.44440887611975,    2.50184263833709,    2.19063376280678,    2.50850634413659
    2.77866842874792,    2.78065149647382,    2.79982258088925,    2.75519637376553,    2.83734381023159
    2.29883247102736,    2.47374342701027,    2.52299062303337,    2.39381556509908,    2.35834637283264
    2.74462503237913,    2.80593505386552,    2.66034183181050,    2.80875036600013,    2.80089818437330
    2.98658840066628,    2.66365534549918,    3.00795821920241,    2.62164173589487,    2.60353599749699
    3.55087068285874,    3.87413373316662,    4.26921797016209,    3.72854974766380,    3.68127477772881
    3.56432822942452,    3.35593926500344,    3.38821382988354,    3.48641437797288,    3.49777112095579
    4.58054105624038,    4.48283147183926,    4.49790651578924,    4.51684966945662,    4.47601168167217
    3.44771081839858,    3.63277416990354,    3.55777307826920,    3.56049719603887,    3.40270388650765
    3.33007517707174,    3.54194300060545,    3.90050166451324,    4.00225120372369,    4.10162960394678
    3.08237739296562,    3.07764908505581,    3.07299284289835,    3.17957271747579,    3.03413701934914
    3.19385675332464,    3.18697897975727,    3.25146238296618,    3.93644986817520,    3.84831777832050
    3.29149035154885,    3.46580549457228,    3.32854418091152,    2.97181015988881,    2.72381325194432
    2.84264571113415,    2.83908208145940,    2.95098192809554,    2.86474233037306,    2.73102568918579
    3.34100477648648,    3.33232882005641,    3.32378528885745,    3.31537216159888,    3.30708744784288
    3.24701768026758,    3.08412590427788,    3.22159983348786,    3.10753388397618,    3.20461645157676
    3.54662283176527,    3.11579783070602,    3.15991909726114,    3.16839805221003,    3.16256953459019
    2.98572208136518,    3.32220501782136,    2.72051392064275,    2.39758400058031,    2.56223780409774
    2.81653639508010,    3.30403346251678,    2.95367464538244,    2.90007481384198,    3.01830777361147
    3.20873818912023,    3.05572376586852,    2.93200604365878,    2.93144896847239,    2.93375548381522
    2.13283065358367,    2.25899542343575,    2.25766200874262,    2.02444222522026,    2.24915125722489
    2.54680678917849,    2.58531311718576,    3.08545207877307,    3.18800515998163,    3.26571362644647
    2.19503528618235,    2.52620703783487,    2.43908038263238,    2.48859004407326,    2.45913927757873
    3.93452764153268,    3.77016099348931,    2.00132443687990,    1.99493472794768,    2.12588530154964
    3.52843796040476,    3.48876627488361,    3.47742917978712,    3.04487695021223,    3.44154597532932
    2.57756265097445,    2.73902546575258,    2.59495212957795,    2.58646479600596,    2.58914252513909
    3.01169479655329,    3.57068531147036,    3.80085971878489,    3.98297094949728,    3.96719768757942
    3.92063318721578,    3.90313963501179,    3.88588393471868,    4.10564951043043,    3.85522868828335
    2.55113895797252,    2.48611760575797,    2.42492710682147,    2.38569763878906,    2.40350869256312
    3.35223632302303,    3.03305401107341,    3.38166975560814,    3.32153214773578,    3.31044607867202
    2.73203544830136,    2.97770173100715,    3.39453360742743,    3.38661983093845,    3.23920371717864
    3.21031608766783,    3.21229800602966,    3.22096500399115,    3.21441881070114,    3.20767935756765
    3.98872898638605,    3.80285918081756,    3.64531915039419,    3.65685632090136,    3.78843993591043
    4.10673487217686,    4.13518462585064,    4.14222453657576,    4.06178680017756,    4.07769478767600
    2.53236048466723,    2.45527658647512,    2.39944151433273,    2.37848867688595,    2.07921951825167
    2.42710032563177,    2.06159534913940,    2.05453398154197,    2.06523388141548,    2.10945361031371
    1.66944402941797,    1.65020335994052,    1.68947700197033,    1.71899168045094,    1.73526479701604
    1.17278577760713,    1.19750193565633,    1.22154697771566,    1.24522071318616,    1.20873883279178
    3.11277877048319,    2.81318391058739,    2.66192632136597,    2.60446902048917,    3.75731452038830
    1.46823145848003,    1.47690819512303,    1.76783777282740,    2.31371215046656,    2.32071605807946
    2.99026170634348,    3.04232694145897,    3.02553425055569,    2.94706778802428,    2.89687889299070
    4.07555836329977,    3.94632298399380,    4.15007587935616,    3.99251921314678,    3.90712356979993
    3.03182163311987,    3.02779591212945,    2.84963552144514,    2.99833190851691,    3.00282516150616
    3.17996762172466,    3.65793144118152,    3.24083093094115,    3.29897907564003,    3.18838346854730
    3.42239331480005,    3.41115922462672,    3.47211557251161,    3.40879193211210,    3.25457380514384
    3.14434423928271,    3.14566125335439,    3.69916030562536,    4.49539557392692,    4.22917013066656
    3.46055092239466,    3.76666811325025,    3.22454973196987,    3.21006444225729,    3.20813537857754
    3.21504108462264,    3.10556338638869,    2.85027752922788,    3.10401384132126,    2.58348364868253
    3.23207457681868,    3.27774426430905,    3.19143277018374,    3.15261705606989,    3.23232826227438
    1.99742259714055,    2.11894581288087,    2.17813557605140,    2.94338602327095,    3.36263581067613
    2.14676095573714,    2.19357206342362,    2.20296869421691,    2.21167113183880,    2.22023266305494
    2.27383595199775,    2.15864910628088,    2.08601442135946,    2.28751245812555,    2.52696477241371
    2.85374143112625,    2.82832930063467,    2.82576475491159,    2.55915510064256,    2.81951337607904
    3.63836727511689,    3.48603647928966,    3.45602488497375,    3.46760960312052,    3.47977378243882
    2.11480792506297,    1.89514325236982,    2.12805540901083,    2.14438726017514,    2.15788799399449
    2.14436343318661,    2.11737689023149,    2.22474307572395,    2.17356836648520,    2.18186813718579
    2.53270968256890,    2.55051973633222,    2.57130390727546,    2.57463395521971,    2.57765917471784
    1.46387549305154,    1.48476519748918,    1.56575747427537,    1.53842350008139,    1.54306436485090
    2.66087645286609,    2.55993085987464,    2.56175745507954,    2.56495463542194,    2.54110966359374
    3.99430596037723,    3.96481760157915,    3.88753360225439,    3.80095790396019,    3.21789829266427
    2.52577726789232,    2.46063042066939,    2.55380151436832,    2.44987845943941,    2.29951983543952
    2.97599640926607,    2.97306439637545,    2.97000700100003,    2.96699377658425,    3.00729487039506
    3.73861693811604,    4.01232735195540,    3.78195522075657,    3.67286891187175,    3.65782559762599
    2.14925086372201,    2.15876500348850,    2.16813392775584,    2.17735985294016,    2.18644496162932
    2.90446886502485,    2.90250725880185,    2.90052502245377,    2.98073907222189,    2.82949103786883
    2.36397918402109,    2.54856656742469,    2.56305246933703,    2.56641405317974,    2.72465728263823
    2.87175097727812,    3.07065660984403,    3.10710585114654,    3.24510205473656,    3.14885650017749
    3.22479743535691,    3.37072777807677,    3.33474336023435,    3.27833664476131,    3.09560992089922
    3.49846958475953,    3.56521911105487,    3.72990763636758,    3.44564192575167,    3.45477088246707
    3.30575611230491,    3.33879802518321,    3.33205269419554,    3.32354122601401,    3.31513223237784
    3.13895463242825,    3.13327060697605,    3.11935482539544,    3.14459153669809,    3.13899032886616
    2.66330094294873,    2.45739771331821,    2.64105900095970,    2.66964243348342,    2.67445328288658
    1.43506375480124,    1.53330998750582,    1.48473249718422,    1.45920431589778,    1.39877587865210
    3.44294162590052,    3.72085911437444,    2.61747727402652,    2.87291360778294,    2.92540368181704
    2.16909374970333,    2.08138083504828,    2.22892269785532,    2.19734119883884,    2.16787586438045
    2.95960057072900,    2.96936788979386,    3.12064906437581,    2.83290380059489,    2.90961367999063
    2.99491087107080,    3.02664440500848,    3.02329287907597,    3.01947401428318,    3.01570583247259
    2.59652666501414,    2.66294627929201,    2.45703373544999,    2.60410085373767,    2.55918816664212
    2.77487894027328,    2.75767154171875,    2.76851629111609,    2.65553237115987,    2.77252165869474
    2.79881513518161,    2.57963487612847,    2.57800904523202,    2.66121718564079,    2.66415377280853
    2.72485875050260,    2.74180009507328,    2.74251012144305,    2.63852266217282,    2.73701426417849
    3.00031615313358,    2.64509181628748,    2.68757186793974,    2.71239396903782,    2.58433739327475
    2.88394962919024,    2.88162942192557,    2.87995600301103,    2.87831708816032,    2.91960329664500
    3.74636379302560,    3.77339052563595,    3.71912338405407,    3.56693925801910,    3.12159895243094
    1.99155242184092,    2.00347342234662,    3.70134901114238,    3.68717293038703,    3.61417054402421
    3.45452906148767,    3.11424224277432,    3.62656894095804,    3.67188515178552,    3.43445045321347
    2.95875496475255,    2.95591242762971,    2.95311428172129,    2.95035885965420,    2.89567544091652
    2.50540652791387,    2.34115164412499,    2.71960094254433,    2.34825082448456,    2.38276201354151
    2.50189528011963,    2.55153753790364,    2.60833970359803,    2.12306681616490,    1.58040767575265
    2.31020203267716,    2.49454356211453,    2.48292299615968,    2.66974172303050,    2.55446134926971
    2.80940784594798,    2.80451118003487,    2.80396053584807,    2.80348076835737,    2.87167886964362
    2.36887210850893,    2.25372673300518,    2.42690758455562,    2.38886040669243,    2.39290536459373
    2.49902033610725,    2.24211798501220,    2.16568135901494,    2.19129021653756,    2.32231894491855
    2.62884184998694,    2.63345290321093,    2.92844531093584,    4.14097646736072,    4.35028678619322
    2.19969735154087,    2.30077115588021,    2.31237371247173,    2.31946279732622,    2.42585343448594
    2.50526276868428,    2.45048997324018,    2.22133845475550,    2.20314889527339,    2.21207056322610
    3.69514070782534,    3.72874566801000,    3.62926428687363,    3.62800537338276,    3.62269058501108
    2.19385878806903,    2.20268819597303,    2.21138665790938,    2.21995241000131,    2.22838742261850
    2.57686619212690,    2.49254839010030,    2.58675616433944,    2.53803574963236,    2.58410082856212
    4.48776408915312,    4.44390344316205,    4.44782009327917,    4.46432352945576,    4.43913444739349
    2.18411300714145,    2.11062184156512,    1.95857636595381,    2.34920402572323,    2.23316483004118
    2.60841871924790,    2.66280239169968,    2.78779481687928,    2.85226003836215,    2.82629579944253
    3.89958309999151,    3.85086127095553,    3.89058102345239,    3.91057426703451,    3.64482204611858
    3.26973569944318,    3.32372624326992,    3.36656477933960,    3.29722116258937,    3.10465956894633
    2.72688865375156,    2.89917151341549,    2.87750648026124,    2.74453353605853,    3.10614440172726
    2.51906560413569,    2.45688558435191,    2.48322512436734,    2.57840505276576,    2.94421433195297
    3.00755617866969,    3.08293621882254,    3.19025136390781,    2.76904208496057,    2.30826596363427
    3.45141994900565,    3.44533028889338,    3.46070306059608,    3.40582339140748,    3.32039329619837
    4.58439371571951,    4.40579491237222,    4.42019894282226,    4.49208459822794,    4.49234990235492
    2.16614958858217,    2.08445799980704,    2.01387053986328,    2.18040925291031,    2.20277042358373
    3.18080049023841,    3.30194912406324,    3.30767199609110,    3.28494762002978,    3.38899033905984
    3.40503578092925,    3.58395981670324,    3.38932972155621,    3.37656523022610,    3.36729745757332
    2.71678476429161,    2.71764475377471,    2.89104981400784,    2.55772072382466,    2.71658834819666
    2.20818958032595,    2.57338031196826,    2.25392650884975,    2.23340481880043,    1.40927546695315
    3.50175141150292,    3.32927974847357,    3.03712550113829,    3.26441097047818,    3.29995020139535
    3.45002251038661,    3.45965187146908,    3.24899507816582,    3.61244243959834,    3.48399008337357
    2.69903471981809,    2.77294211142375,    2.87805311978503,    2.46245449417825,    2.66329547356992
    0.93799004920609,    1.25642398845615,    1.20300850318838,    1.20922695414811,    1.13395108715458
    2.31943148930510,    2.63227922902808,    2.30792228711726,    2.14874634991397,    2.17430916050434
    2.87646184912440,    2.87475630516425,    2.87319512743572,    2.87165951366767,    2.70927376299967
    2.06226991342268,    2.02939737997079,    2.03884723005900,    1.93751943304685,    2.03815424193028
    4.11230007936104,    4.10145539161435,    4.23330771537230,    4.06740612914086,    3.82895265181746
    1.46362985534801,    1.33410592207719,    1.45881585053577,    1.68057054307686,    1.64450717922496
    2.60816695969497,    2.61066579333518,    3.00923453277998,    3.43759559580611,    3.42744532642983
    3.32000653279177,    3.18274934779208,    2.77996913818464,    2.83187006628868,    2.86688259715226
    3.52589121741590,    3.46739176229716,    3.64366620813760,    3.50937623965108,    3.78201277661354
    2.51152588713030,    2.36179712161592,    2.40103886365420,    2.41589984900349,    2.45217435948385
    2.82913264235511,    3.01162704518307,    2.61511476817825,    2.91226903534872,    2.82743919436740
    2.80885377672857,    2.83809869606735,    2.91399179884499,    2.87320169808290,    3.05088334940324
    3.01562926858952,    3.03912245289432,    3.02282479249860,    2.95108390475530,    3.00372466756128
    2.21944782901362,    2.22784879222000,    2.09058184645518,    2.24201755019678,    2.48601322293833
    2.97754052627228,    2.97136465638330,    2.96828606222999,    2.92042682574476,    2.97929477697549
    1.99336487544074,    2.04856029753205,    2.04958202649150,    2.02886379914825,    2.02351800346628
    2.51867307248375,    2.30270749973178,    2.50977582108663,    2.51323964911652,    2.62120995490037
    2.92225473836984,    3.13773623005795,    3.15646241591228,    2.91347940270021,    2.90327832108896
    2.92375427160999,    2.92063230162193,    2.91836072277647,    2.91613558173530,    2.72702680572579
    3.23148164577112,    2.49046016380356,    2.40933195939101,    2.40789795443769,    2.42021964116479
    2.96396900982060,    2.93856667411866,    2.87071085921875,    1.79331416302743,    2.04064142963824
    1.94779241276792,    2.05686999957466,    2.03627556585207,    2.08246026621826,    2.19817095433591
    2.05804331765396,    1.97801121391251,    2.07855775935433,    2.09152717032249,    2.10195725188977
    3.62409279828235,    3.61100170947554,    3.59820326945897,    3.58560154029692,    3.57319217820359
    3.63094387118044,    3.72577911528766,    3.74262856148332,    3.67149970731763,    3.73050779528411
    2.73178293198874,    2.71128419581002,    2.72926812744913,    2.73585906192322,    2.46739612474918
    2.63213769129361,    2.63374682044521,    2.63585816670764,    2.63794500946236,    2.64000011342714
    4.11019013915423,    4.12192373425080,    4.10180880233146,    4.23458644622135,    4.29085004596435
    1.37129364447335,    1.39292458762935,    1.41398610591494,    1.43472265459762,    1.64561325619555
    1.67341233836369,    1.72393306647452,    1.89809230790634,    1.84875078331467,    2.10036632709477
