    2.95410018068083,    2.95382221993490,    2.95349820249974,    2.95313769298062,    2.95274832850252
    0.65958358998000,    0.86290795283438,    1.02601995930846,    2.50978181373914,    2.06850458285969
    4.24425801420743,    4.17237525081821,    4.11435508218559,    4.06740165283716,    4.02928416596897
    2.03236045231559,    2.00278344888553,    1.97967005751134,    1.96171570987737,    1.94787904161915
    1.00950122551028,    1.16819876688698,    1.89033936778580,    1.95921178280516,    1.92844432372164
    2.25638743563051,    2.25827395029951,    2.26006758185219,    2.26178623291822,    2.76832543471959
    2.15124881710602,    2.73047902082267,    2.56546195253669,    2.36182010896155,    2.02924562520847
    3.09262762159956,    3.05218309383270,    2.90670767044900,    2.83134352521656,    4.16051337260727
    2.12917009838389,    2.11322170576212,    2.10089629317866,    2.09146254219600,    1.93202252901389
    2.15607824439947,    2.29700843755954,    2.33704468511766,    2.34160400902974,    2.35337046075463
    3.89287564340264,    3.53696943239050,    3.34620097850219,    3.43899118439530,    3.51253122771260
    2.84511268453609,    2.85334360250487,    2.85985246717923,    2.86498626989903,    2.86902213247345
    1.87036098300194,    2.20034217023016,    2.45406299751965,    2.65427559971239,    2.60329365015794
    2.36319937876356,    2.21669338744871,    1.21082699932765,    1.38595878687890,    1.52629409014866
    1.93466822949039,    1.85494400318564,    0.73425351228647,    1.20417967886271,    1.32240780620268
    2.53913507570290,    2.24560697312096,    2.44657682695510,    2.49624178940346,    2.30358527659957
    3.64125313070842,    3.25237091258824,    3.16575374787881,    3.23671740674870,    3.29297980940045
    3.06044145889716,    2.52031976198909,    1.96445942849532,    2.14383328532020,    2.28712405453002
    3.56692232007977,    3.48234105488254,    3.41460653305945,    3.36031813682314,    3.31676302415519
    3.88477764054923,    3.83274539568613,    3.79071813385838,    3.75667912624781,    3.72901886314548
    2.05864742740935,    2.03914608449788,    2.02403382566889,    2.51416503373774,    2.60053405924288
    2.86917677742445,    2.82474534259594,    2.78934041008171,    2.76114129455799,    2.73869486346428
    3.04143146998715,    3.02799344229360,    3.00942668609938,    2.99450852195742,    2.98250387952775
    2.00102921843244,    1.96104582089990,    2.44011350260476,    2.81709687249590,    2.74965200816126
    2.72586891384917,    2.47522489930106,    2.36448942455340,    2.27657858895758,    2.20687929679492
    3.24272709673102,    3.33790014864448,    3.39130830634578,    3.30898230259004,    3.38923322778282
    2.92466524229937,    3.36042018227138,    3.38963496273558,    2.34468068552304,    2.47368899038457
    2.51483104436221,    2.40629786011073,    2.32011548927628,    2.25176693586158,    2.22873068234896
    3.80124980915063,    3.71312028188397,    3.64322178475545,    3.59909587200864,    2.81214531422882
    2.80790379325282,    2.81265327738568,    2.91385150793824,    3.75029008185804,    4.72953606084519
    2.26277696217396,    2.25679490188004,    2.13526241792074,    2.10393195694756,    2.13085709488384
    1.66067450304167,    1.63539081813189,    1.61590379373180,    1.60104287318702,    1.58987363064788
    4.22837431452372,    4.14971003414137,    4.08630546971555,    4.03508216173246,    3.99358403209089
    1.80276145506063,    2.55934925765513,    3.31419538437271,    3.12593602321928,    2.97592899511890
    3.49993456602564,    3.52543512571506,    3.54531740435252,    3.56071365786727,    3.57252836520618
    2.75791733099608,    3.17119056874945,    3.17363632330736,    3.13721656577351,    3.10801225848093
    2.67797798983048,    2.61124713607939,    2.54060946005567,    2.73233783408742,    2.86746401712256
    1.38082429348475,    1.24000072141004,    1.06513198970963,    0.96738704037294,    1.09326047814735
    2.48012909069147,    2.62251966312364,    2.62067240799784,    2.61928749314375,    2.61827152520983
    3.16444369974101,    3.16018692209299,    3.15657763635640,    3.15348599116995,    3.15080829483557
    3.92896580416003,    3.57989557041714,    3.58112291396454,    3.58164224617694,    3.62737703234615
    2.34462050614172,    2.61166648292097,    2.58807170703776,    2.44812125131749,    2.33692102935054
    3.08662437130087,    3.10848057576261,    3.12569627680750,    3.13920635054376,    3.28765675199106
    3.30251745543204,    3.19717509853283,    3.11308205374477,    3.03033617790302,    2.61991116407803
    3.02302464816299,    3.02026693902491,    3.01768081325274,    3.01548260485190,    3.01359454186150
    2.36382030339396,    2.31492945453303,    2.27626395028678,    2.13497029525629,    1.80480441810018
    4.75428506815736,    4.73375716587002,    4.88483137866135,    5.00121324402157,    4.92772147688967
    1.74744581925900,    1.81000976020572,    1.86038660241315,    1.94907782043472,    1.96289328240576
    3.27817710432597,    3.12341137666315,    3.00004254959543,    2.90171929141100,    2.82337922478386
    1.54566655766401,    2.51034581702650,    2.63528845114022,    2.44450986951417,    2.29288789511195
    2.63663502165161,    2.68618508448730,    2.72569888630918,    2.75719559220660,    2.78228860931613
    3.21874864140695,    3.29140315971709,    3.22217522247901,    3.24782803297995,    2.98520617220900
    2.54575953190415,    2.60202124580367,    2.69403668933740,    3.24169018490335,    3.05628943285094
    4.87472755725605,    4.84612272327943,    4.52805720975269,    4.05109919694592,    4.23101451064824
    3.42769358990677,    2.32438737384358,    2.19914841949075,    2.35573586091987,    2.48073879131983
    2.69022499506944,    2.75200042662032,    2.80121639345926,    2.84039897803373,    4.01833934463218
    2.60250886638447,    2.60154667762882,    2.60087737935448,    2.60044169075747,    2.58267503335062
    1.64658233225041,    1.67031194629106,    1.71350723914106,    1.74089148061948,    1.74733565496011
    2.75937124910444,    2.75207749737496,    2.74628116569537,    2.74168047455814,    2.73803445703103
    2.58938680726694,    3.51715847450255,    3.12099704670694,    2.40195087746485,    2.43935121802346
    3.00438779275767,    3.30726649280938,    3.51177368903639,    3.14388822139122,    3.03333106734153
    2.16116365082784,    2.26866063671848,    2.35458194845456,    2.05271371769082,    2.08960170111377
    3.62118409625612,    3.56947003504827,    3.49089443521199,    2.52862186638361,    1.68658628392126
    1.18191326100769,    1.28853212298038,    1.37430712694737,    1.44342364670111,    1.49922819976392
    1.74103794786960,    1.90864561052697,    2.28514714835597,    3.61097531024894,    3.40210893471781
    3.03828717065867,    3.00089988335458,    3.18792212829662,    3.90759366512505,    2.62935121073194
    2.27026656310497,    2.39653032686163,    2.64655863918874,    2.71387241019035,    2.75068626032730
    2.59262499720693,    2.60005317814886,    2.60606623649498,    2.61094895284620,    2.61492876171634
    2.08927605922128,    2.16615388660569,    2.22773364459548,    2.39063239620942,    2.40736190467495
    3.08487803006150,    3.14684387549606,    3.19598827717435,    3.31990232074201,    3.33249751897586
    2.00551458870698,    2.00071713081749,    1.81606494798820,    1.87214820357527,    1.89555315225296
    2.21955157517747,    2.22455080741476,    1.98465269361882,    1.59022812878905,    1.57663369530365
    2.10923774940556,    2.09780313349597,    2.08908041454705,    2.08252196207010,    2.07769053546142
    2.18124591501795,    2.22628877343919,    2.12936592565651,    2.12695323995064,    2.18354633908601
    2.50230990617094,    2.52956139336349,    2.55140197696511,    2.56892062641870,    2.58298723521572
    3.97057784244372,    3.84777064012737,    3.74941218011485,    3.67056245935903,    3.60728238082343
    3.14332674416268,    3.17745417293225,    3.03198310103925,    2.18668945868801,    2.32024315714968
    1.48894460609878,    1.45112125809148,    1.39826689152872,    1.35696662709366,    1.32488689296691
    2.92625836116505,    3.56088387909454,    3.62356536328424,    3.55283152423294,    3.49607749309633
    1.32469661016890,    1.24796433535090,    1.90939840906916,    1.95669620278203,    1.93765185479082
    4.97724156268980,    4.65617917623350,    4.41392181153531,    4.52254244403564,    4.60808664721284
    2.81183521935961,    2.81140538533948,    2.81104111212092,    2.81072925214677,    2.81045930618020
    1.53603617655168,    1.77790548565659,    1.64779310768127,    1.48293043279209,    0.77811041466845
    4.19265169762373,    3.74458754529590,    3.82017755292521,    3.87979632684805,    3.92665637169330
    3.32463959504587,    2.54126443702806,    3.45748098630534,    3.00532915712406,    3.35556267748522
    4.24623648582371,    4.18510556021821,    4.10526942610919,    4.12116139436491,    4.13305357317165
    3.31045393490075,    3.06027116900544,    2.71165083970968,    2.82983609332363,    2.89401316790062
    3.79435660731885,    3.80195342434481,    3.80742005005548,    3.81118715559478,    3.81359869747266
    2.13526316343827,    2.11259098098325,    2.09491254710711,    2.21197807418611,    3.12051248032112
    2.04449530607507,    1.83264666738889,    2.17403195343961,    2.75293946164796,    2.54444111511083
    2.87843418538082,    2.44921789202894,    2.49326190565853,    3.00932765753027,    2.89704602817660
    3.99955136900526,    4.08705184963684,    3.96755165546897,    3.87175613636699,    3.79487634226441
    2.34729285490475,    2.98318567852124,    2.96953531724439,    2.41562331294309,    2.52570614535609
    2.25149434566212,    2.44076267357993,    2.50684281468915,    2.55962697819930,    2.60178873313163
    3.23601993064147,    3.01943143757067,    3.08306781098225,    3.13357919096192,    3.17360572588873
    2.66230072942242,    2.60714064878064,    2.56331908221802,    2.80063668220064,    2.71822940266530
    3.00031264219459,    3.92306080966873,    2.77903362260510,    2.83006365652797,    2.87067504836723
    4.51914418498669,    3.36990885357551,    3.16612304794231,    3.12817901847145,    2.73760878797286
    4.33296603505026,    4.16076038113120,    3.83698998357064,    2.81642714451263,    2.95025004157263
    2.56057776059187,    2.52359646343711,    2.49429313530272,    2.47111891059591,    2.45283750347216
    2.76374013122955,    2.65338291418253,    2.57559649550741,    2.53939069752074,    2.51069577579018
    1.43080575030486,    1.45145197417622,    1.46864218936234,    1.51937748134552,    1.54310748644029
    4.31669604587115,    4.07592713333233,    3.48418000763512,    3.48210011108392,    3.48004190329971
    3.64619212992518,    3.71811700316491,    3.99942935019319,    3.89314220249777,    3.80790188731434
    1.64669331023412,    1.88190870977987,    2.31963344670593,    2.39298565584138,    2.45162810283528
    3.05447045921769,    3.04331833613091,    3.03428469854478,    3.02694303891790,    3.02095280808335
    2.21293285427084,    2.26144016961354,    0.98805374172454,    0.54501360347290,    0.65134279036877
    3.02496782665699,    3.05416155105194,    3.07725215592606,    3.09546868312004,    3.10979295813576
    2.35891849381876,    2.31439021961291,    2.22434479927374,    2.84670846040740,    3.08943596049463
    4.29928991520442,    4.36174492478152,    3.67005830709525,    3.78405430689500,    3.87429969892232
    4.04900797981784,    4.00974293112102,    3.97777865621199,    3.95164478036602,    3.93016763431207
    3.70856288015465,    3.58958632764510,    3.49442229985448,    3.23635290519855,    2.67738443202882
    3.60905223642839,    3.57793806987021,    3.55270771500726,    3.53217609389863,    3.12854699199837
    3.52676218563421,    3.68524522025109,    3.67614054834516,    3.61843596762064,    3.57201515617541
    1.27643391362769,    1.50899079533202,    1.57419646940289,    1.63046047356926,    1.70364121486282
    3.48972442129577,    2.70386110205502,    2.04918803576097,    2.34961727629405,    2.73643467867981
    3.94706388312235,    3.88770789874380,    4.00086471174950,    4.20249690669653,    4.08616160261630
    4.14762387921390,    4.27681727828652,    5.09581575124552,    6.08938873708790,    5.82360732053699
    1.72994168454564,    1.71260856538056,    1.69940772523224,    1.68679626369143,    1.67273281823024
    2.02477139857469,    1.98129513864705,    1.84761942042130,    1.71047685004673,    1.73195993922079
    1.84625830747200,    1.89052088788397,    1.92627286204188,    1.66943505044393,    1.70850318437388
    1.85424120061240,    1.96439735022539,    2.05260974947734,    2.12328515718260,    2.17994733864674
    3.14641606418619,    3.29123270192197,    3.81889474123796,    4.08227181487173,    4.03688364481830
    3.50569391819376,    3.59427683862418,    3.83702257948167,    3.95953001919420,    3.95477415012824
    4.20311007163685,    4.13100364028967,    4.04981562895274,    3.98445927831031,    3.93174026492282
    1.85950370534494,    1.87938359625657,    1.89572118074762,    1.90922838678593,    1.92047385717298
    2.89727895109802,    2.77625975943122,    2.67993305032058,    2.60330769659127,    2.54240390020907
    2.35697328663623,    2.37421084725074,    1.97757010555878,    2.52380655292245,    2.43496304709196
    1.91595186784378,    2.01801093962057,    1.54267757660970,    1.75359187301083,    2.06632874675239
    2.95350164208824,    2.91366765413112,    2.88187211712111,    2.85649400232698,    2.83623945033272
    3.00349200371174,    2.83005861366166,    2.16432326201672,    1.66944430177609,    1.76598656211136
    0.64559991404877,    0.53737091635818,    0.27390830924029,    0.43652176518412,    0.56741120465957
    2.57402821796487,    2.63016476502781,    2.67495728151109,    2.71068756767941,    3.48453030941040
    2.41985520101043,    2.37406690576595,    2.34199912635073,    2.47446293939234,    3.06857298676414
    3.16117582349376,    3.14813548131768,    3.13810905355777,    3.12991803905277,    3.06371494474810
    3.26658137696832,    3.28057960326008,    3.31878997840955,    3.54758234423672,    3.52432485044693
    1.38937956840326,    1.92681087491890,    1.87478928093906,    1.80606642303000,    1.77371024767059
    3.39642820474549,    3.24201622517765,    2.77442635570306,    2.78585150211992,    2.61473903085528
    2.94463834673528,    2.97666901050542,    2.99272567444579,    3.01647916933511,    3.03525806760521
    2.26882594325629,    2.23072761661778,    2.20070115751817,    2.17711771240414,    2.15867718228899
    1.98252623533651,    1.94986438146016,    1.36520682561759,    1.57778533923043,    1.74787560092558
    4.64608248369736,    4.60840901137839,    4.60505110169856,    4.60133902191162,    4.59734701093346
    3.95192212824713,    3.92514175208125,    3.38629329525812,    3.32312612767440,    3.42115678617887
    4.64481285650258,    4.21656827035743,    4.15690340876619,    4.10861669492917,    4.06941447220630
    2.60957265528597,    2.48084952611996,    2.37856192854410,    2.29736471789552,    2.23299625571138
    2.43452091474397,    2.38419534544104,    2.34434849698612,    2.31286564852501,    2.28805914068257
    3.61080843649657,    3.46839220235737,    3.35465009483489,    3.26378423910135,    3.19117264654935
    3.32041283074854,    3.31123478551319,    3.30362120167950,    3.29725766866916,    3.52569998854277
    2.74953283877542,    2.75000434036426,    2.75039259886425,    2.75071434957908,    2.75098295681157
    1.87463447124432,    1.87464450826554,    1.87516122892297,    1.87608112915419,    2.16417697367155
    4.43888802365964,    4.48087686068279,    4.51335206524352,    4.53823060644863,    4.55704417627309
    1.74224294550128,    1.79100058299160,    1.83038954834978,    1.86229344820436,    1.88821731457497
    1.89866136492102,    2.03281417449492,    2.20250044453326,    2.35958811627027,    2.42789753243614
    1.12867982030719,    1.71451751992811,    2.88981366663099,    2.57165814473141,    1.72572919412663
    3.09565656122192,    3.05988041829331,    3.03123235155927,    3.00827534781204,    2.98986235983952
    5.17349739558450,    4.77225283800880,    4.60564012637000,    4.56468950875054,    4.53106862810696
    3.05013442809731,    3.00801971100229,    2.93862171329223,    2.88327955942134,    2.83915636551227
    3.95343671720768,    3.91977291487517,    3.87158635931476,    3.78670018520501,    3.71855015720290
    2.79560442406143,    2.44163292862131,    2.44757678406834,    2.45249416500380,    2.45659133598561
    2.71623849578673,    2.52786421865538,    2.56196216115039,    2.58923759285324,    2.61106346684760
    3.52473601360631,    3.49179470085776,    3.46515854410495,    3.44355730297500,    3.46788257027773
    1.23459065707280,    1.43849135366338,    1.31312852563761,    0.82832283547336,    1.19756326516652
    3.30191656379597,    2.78409153481507,    2.76051732917055,    2.86429525286386,    2.94691625951795
    2.09791619433671,    2.46812042710281,    2.45591424038626,    2.20493770311371,    2.16322488203888
    2.95027872788889,    2.90546587098982,    2.87195417757702,    2.86804366941345,    2.87555817289456
    2.78865764070370,    2.78194822415771,    2.77660025558701,    2.77233940746423,    2.76894663096877
    2.81248591472859,    2.81444861426573,    2.81598783800203,    2.81718896519854,    2.81812017783940
    3.02658299451686,    2.93733964872375,    2.86620463888040,    2.80952113150514,    2.76437211246360
    1.56764277008514,    1.55995411194184,    1.55451889014666,    1.69477901969152,    2.26168341531855
    1.82564460070185,    2.72208153766050,    2.14744116165456,    1.73795305513069,    1.87972409992029
    3.07355469663669,    3.11826068312885,    3.49504716762286,    3.41867826642587,    3.35751558171610
    3.13220131110180,    3.12345451522697,    3.11629072827959,    3.11435392738824,    3.11643630529997
    2.94477685157383,    2.92658728240963,    2.91201639248937,    2.90033501325492,    3.85783649607217
    2.50920847332496,    2.54710032641724,    2.55090442590932,    2.50151513172203,    1.83551073941583
    4.35286158864111,    4.32089738708504,    4.29456901859032,    4.38377024798476,    5.20221976351304
    2.06295665273313,    1.83919179307562,    1.90167087838451,    1.95192828349662,    2.01998669957075
    3.36740925176381,    1.96315512927880,    2.06318268535873,    2.14326736326144,    2.20741522468173
    1.84800240805027,    2.29814184847145,    1.60137816522820,    1.45984780338643,    1.60497448122767
    1.22051024675941,    1.19500397799682,    1.59029191789884,    2.07460839877287,    2.47584455012408
    3.05265562235866,    3.03026236474330,    3.01228575549435,    2.99783584955765,    2.98620216165920
    1.68053976254729,    1.70109218283502,    1.71806633715178,    1.54593098078770,    2.16569618903888
    2.30029571657801,    2.30846197467948,    2.31522796497734,    2.32087501704439,    2.31700191036914
    2.73581836102354,    2.76248787301332,    2.78373307404158,    2.80064599748459,    2.81409898411351
    2.65229265163525,    2.64175227536988,    2.63343331152208,    2.62688787071594,    2.62175833536433
    1.95369836196776,    1.94012431309772,    1.91339833165755,    1.89260540455512,    2.50273320739189
    2.98105036618591,    2.74406843670980,    2.82946570912935,    3.35622002301229,    3.28953192036830
    2.14252758022955,    2.15474292169306,    2.16482053190161,    2.17319000573230,    2.18019444739142
    5.02363367755249,    4.97139162577138,    4.92855135206542,    4.89321976744223,    4.86388597568078
    3.91023640402439,    3.65946868414292,    3.54450801271433,    3.77011822138059,    3.08009262790622
    2.38669678591393,    2.30667925727845,    2.24324431300638,    2.19304293263974,    2.15340340012459
    1.76948741657987,    1.80613455383340,    1.83586823061700,    1.86007850064785,    1.87987587443526
    2.83328392791129,    3.17407223225901,    2.96533813044128,    2.49177937808017,    2.49372068403859
    2.17019199619545,    2.17344129210281,    2.17636819237163,    2.17903670357760,    3.58181300194723
    2.65855178992717,    2.78440068189245,    2.78005042134881,    2.76236487998736,    2.74828838603323
    1.35377287536286,    1.61168529225377,    1.58851940545209,    1.53796891048905,    1.61753082543113
    3.40561225937302,    3.39932098872850,    3.39395616399496,    3.38933209774125,    3.33675309579310
    2.52713720429241,    1.28949758192131,    1.19038990504009,    1.85138752252709,    2.13363315810291
    3.17682153652758,    3.83470101542846,    3.65327330130381,    3.50839841975975,    3.29387805481776
    3.21493901445667,    3.22539239662020,    3.23346046678733,    3.23962435636179,    3.66172155411727
    3.70853145501375,    2.99741921379392,    2.94621469795435,    3.11165581382165,    3.67679558208508
    1.58355369352109,    1.57938739260119,    1.61214383880580,    1.66416281878296,    1.65732909422387
    3.59148061566193,    3.43762673963323,    3.28263261258289,    3.19651506848452,    3.12772030832298
    3.09777880041231,    3.11966165287428,    3.13689224781539,    2.94258558661811,    2.86412619705203
    3.97926022439969,    3.80619104299126,    5.00067696323466,    4.79833054524132,    4.63616926768161
    2.75910576646783,    2.62539646490834,    2.49951550695409,    2.33502944393950,    2.28802522580170
    1.73980646921933,    1.81243046967688,    1.72399283290237,    1.31091280197745,    0.74982742992124
    3.61281202936309,    3.59213247768740,    3.57520179982923,    3.56126562050406,    3.42738471798838
    2.85535839387175,    2.99700155556103,    3.10972885727519,    3.19934376184205,    3.27048884978211
    3.33660620673622,    3.23813687766147,    3.15948942902740,    3.09666053671169,    3.04645712078362
    3.30879686521945,    3.27707973320656,    3.25153993403797,    2.87550182588264,    2.87480410871209
    1.76338308668372,    1.92963029045160,    2.06257510975438,    2.16889570463704,    2.25393581947149
    2.44151659810458,    2.46146598984266,    2.47752934350269,    2.49048868687205,    2.50096866421691
    2.04888481485459,    1.87788721848907,    1.84332905399218,    2.09321710000897,    2.04760189519171
    3.34567125723049,    3.33714190797331,    2.66458205917139,    2.63782869776520,    2.61660321470770
    2.55489247084169,    2.61957377413807,    2.74791788453658,    2.82277164636939,    2.89936200538216
    3.04989934533233,    3.04070687903930,    3.03323511075395,    3.02713771253896,    3.02213814855168
    4.04887970209361,    3.86267295234553,    3.64024362264923,    2.78291272249260,    1.84296448552751
    1.88746688415946,    1.67252743450757,    1.54018449323201,    1.35498636963467,    1.15322392889934
    3.23802111988541,    3.28539652114425,    3.32283899093645,    3.31944936321708,    3.21138909250257
    3.03675022519813,    3.10514589350999,    3.15943663481308,    3.20245933985216,    3.23648137684621
    2.52208422190192,    1.99447438358616,    1.74405627893287,    1.89753601312997,    2.02031969233904
    2.15130204403218,    2.04973502646293,    2.20442067794327,    2.32817013829230,    2.42748551503426
    3.05418259348656,    3.06530231455580,    3.11119723619260,    3.17947235371779,    3.16478252304782
    3.35212065561325,    2.82164509122494,    2.76373190406520,    2.86453698716819,    2.94478867471162
    2.15018476978090,    3.32667628584303,    3.21504284058672,    3.09783617235978,    2.22399542560754
    3.31212001919243,    2.90429928468766,    2.75867895599932,    2.86809457262298,    3.24043257271903
    2.36111854811085,    2.34307243991946,    2.32894653510376,    2.31794993545253,    2.30945121359032
    3.01527344419642,    3.16438499419044,    2.79821304552145,    1.74602963503329,    2.02376299907309
    2.23282754560596,    2.25590368847462,    1.90178671993869,    1.89650279721836,    1.98798487001204
    2.92692409597372,    2.84822818104395,    2.78553747047210,    2.73562062904193,    3.19080031114167
    2.08778881009131,    2.10371750098716,    2.11678127881258,    1.88055885422313,    1.65137774742999
    2.27861948324044,    2.71860317850436,    2.77041275568055,    2.77711004464867,    2.78244076625928
    2.88221251048261,    2.93329626489335,    2.82709031818011,    3.24376865684558,    3.67220924535019
    2.47804866938777,    2.39853997418032,    2.33545780125123,    2.28548485526375,    2.24597470394692
    1.99157532549668,    2.00054535432282,    2.00812583889238,    2.01459546403713,    2.02017679828632
    3.52788151985808,    3.39747142447408,    3.29332048549029,    3.21012079383757,    3.14364034818897
    3.13180249533795,    3.07908088062323,    3.08029850689814,    3.02358867922977,    2.98130527941435
    2.23181996857957,    2.09265218697498,    2.14192217074524,    2.18152074631755,    2.39256393594674
    3.10425934914588,    3.16790217607069,    3.21837073069684,    3.25831518802284,    3.28985356434851
    2.11482363283791,    2.13481427203375,    2.15109542873428,    2.16441308164303,    2.11393982986547
    2.96157816966180,    3.12934383569598,    3.26282312906441,    3.36889253219936,    3.45305481126932
    1.01418701332759,    0.20832739974431,   -0.33716235118299,   -0.08303227825817,    0.12113843364191
    3.97191811394446,    3.88486504650757,    3.81493483523429,    3.75867161943111,    3.71331853047718
    3.48608236979449,    3.48383093355055,    3.48163514591992,    3.47948491596341,    2.63598749031355
    3.37680568431663,    3.89093587985729,    3.66387975070012,    3.26469907367847,    3.21852181431061
    1.10299078739480,    1.15915050569979,    0.63961188227827,    0.27870075343273,    0.50287999072814
    2.49145571627089,    2.50006191018687,    1.98774657588125,    1.83253585438171,    1.99797275681094
    3.19303139423853,    3.45394151184029,    4.61416822767885,    4.47992041199881,    4.25733395869406
    3.93461831124914,    3.95140157129638,    3.96409972235471,    3.97353720241165,    3.98037253245681
    2.97141179540383,    2.93467387280776,    2.90533114590579,    2.73990807712249,    2.15841508513316
    3.55676459190683,    2.69717214689751,    2.76967327911020,    2.85130672270711,    2.97762814922336
    4.60477960170268,    4.59978254543185,    4.33865317510896,    4.32366551473967,    4.37220902637171
    3.69354562177982,    3.18383019359885,    3.39015284626708,    3.33560326453753,    3.29185427436183
    2.87449029816060,    2.86536837457344,    3.27461722932684,    3.51835125738686,    3.37927468763471
    2.88253416724032,    2.90038418739294,    2.91452702397728,    2.92570939845935,    2.93452774592491
    3.02267113429145,    2.88780308312228,    2.77847847506005,    2.80864680500918,    2.71484269793008
    2.09859086783187,    2.35825930727446,    2.31597641610534,    2.26868729651270,    2.23132302476190
    1.44599747158834,    1.46883322958555,    1.48775740206130,    1.75016212263112,    2.27103327755556
    3.13935892923099,    3.78418865702753,    3.80805891513588,    3.45037640101212,    2.99600139078495
    3.36163949559758,    3.34423440256561,    3.33005139341744,    3.31844193352152,    3.30888822780691
    3.69159099494738,    3.43289586498657,    3.22671947447015,    3.06240873746040,    2.93148301258483
    3.16372981229471,    3.71056091642764,    3.53774993057852,    3.39979331655600,    3.28963773944291
    3.42623304132927,    3.11422607757687,    2.77026431392739,    2.09219930578103,    2.23668361868966
    0.93370143137936,    0.95528671788822,    1.45747910695437,    1.42406688493835,    1.34975815046033
    4.80326932652404,    4.77176868019344,    4.74555373413099,    4.72356197499872,    4.70494518462665
    2.25363334872443,    2.24745347741261,    2.24283004082700,    2.23944856947238,    2.19359515668247
    3.87536513714653,    3.68367783319866,    4.07858566716585,    3.88386018798721,    3.79360420663539
    3.16324099325505,    3.00238752191474,    3.08201280475716,    3.14526407401678,    3.19543347110038
    4.99374658000909,    3.83376685534615,    3.42144473671267,    4.11065256241701,    4.56530853749127
    4.11780343482616,    4.11580354934704,    4.11345005507666,    4.11081630698734,    4.10796087871796
    4.50421982653477,    4.06913290237435,    3.91261332550236,    3.70964472134958,    3.68543053875049
    2.91982898439619,    2.91083711599265,    2.90359866977311,    2.89776051706083,    2.89304069293054
    1.16285858766941,    1.12450151249749,    1.24095798103411,    1.33460014256153,    1.41000795917968
    2.21530015011723,    2.23888859887653,    2.25797626060245,    2.27346852795619,    2.28608861054649
    2.79293398348050,    2.91438044782047,    2.96576893884599,    2.97894010198605,    2.92322676953169
    2.61428580688099,    2.75952143575205,    2.70118743913088,    2.65478617280534,    2.50809917877631
    2.16958312203148,    2.24530376988402,    3.54246380670419,    3.39048985595805,    1.76719215219292
    2.00764701232053,    1.82589778503918,    1.23316431801768,    1.30905485412573,    1.37033246284803
    2.46951129854689,    2.47029178454920,    2.47108455568425,    2.47188666051241,    2.39930476392838
    1.87665285875920,    2.43704998532637,    2.43674287474236,    2.46937707324472,    2.89356557398417
    5.09184619041268,    5.10930712206344,    5.12604678503085,    5.12512777381417,    5.12306327431890
    3.17695688125376,    3.18502398361483,    3.12440747266392,    2.93023974994067,    2.91990711056890
    1.84645577625592,    1.86285834974302,    1.87643592278586,    2.30776863253249,    2.56579241148828
    2.56454671466404,    2.62860238973521,    2.67970479750573,    2.72045889504086,    3.18348196706089
    2.56297940573464,    2.57085923655013,    2.57724850530624,    2.58244713958957,    2.58669467194328
    3.12028934846447,    3.31016314277730,    3.33605323751951,    3.31075627907625,    3.37879509657335
    2.80933414343544,    2.89129186859755,    2.86910195970030,    2.91186212405739,    2.97244015695865
    3.81757800414547,    3.77769069716994,    3.74536265624542,    3.71907095870302,    3.69760001121628
    4.10675435012396,    3.22774255411943,    3.30583915848223,    3.45019796155433,    3.56483454110870
    4.25883412206608,    4.30647066841025,    4.77349674862339,    4.84852529506825,    4.77443761855566
    3.08065713642661,    2.98014738025801,    2.31807251453513,    2.32181268984561,    2.32912273478576
    2.84504570572647,    2.71701630349880,    2.61514627171339,    2.53414686566527,    2.46980134327735
    3.02336558920969,    3.31169309319326,    3.23521188824926,    3.00166046357307,    2.98296970406803
    2.01406077472707,    2.01344571856169,    2.64866166095611,    2.58121918897660,    2.46753524367476
    2.15927159958471,    1.17306943927865,    1.27309604742459,    1.45490517939430,    1.60052604064407
    3.31716495815903,    3.23502666642979,    2.76883290419019,    2.79744231387281,    2.82021282503604
    3.00074038785257,    2.99467221898936,    2.98971432534719,    3.02345428008598,    3.02011370123859
    3.47475915713324,    3.49535563813147,    3.51134900417705,    3.52366721707379,    3.53305151349058
    2.55560201795398,    2.54229441112207,    2.53182843960829,    3.24599020062506,    3.67246888804480
    2.07104783896009,    2.20198190519141,    1.48125290245208,    1.56236189127756,    1.69017172768501
    1.40159112011201,    1.45574384963025,    1.46249746833680,    1.21829522131963,    1.18079157593666
    3.82528426993962,    3.75453184484797,    3.69764851696514,    3.65183645557634,    3.61486329095640
    3.57199360535921,    3.51773517173989,    3.47411458704765,    3.53798945511788,    4.31842322277238
    3.89366822695645,    3.94978722486486,    4.28349980796980,    4.27644214703492,    4.27762857322641
    2.13555238544605,    2.16777660854234,    2.19378270409347,    1.88375359501667,    1.79698997468107
    2.91731868123064,    2.95568742838391,    2.98614189653505,    3.01027518421532,    3.02936008614189
    3.81105498993086,    3.86141016483566,    4.12933529892511,    4.32210987333778,    4.26733676040609
    3.27835088146064,    3.19807047803007,    3.13392011216329,    3.06438438575248,    3.01938952029047
    4.03821049715247,    3.45852703318308,    3.18838714061185,    3.33181711999869,    3.44578000549385
    2.50256691463686,    2.50216255974010,    2.50199377389324,    2.50201266911326,    2.92492300790512
    4.23974372805508,    3.95088018320803,    3.00910994039799,    3.22940989241463,    3.40472944792946
